"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"궐곡리041",1,,충청남도 예산군 대술면 궐곡리 668,36.67980203,126.9063022,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"궐곡리040",1,,충청남도 예산군 대술면 궐곡리 403-1,36.67886723,126.9070591,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"궐곡리039",1,,충청남도 예산군 대술면 궐곡리 424-4,36.67910867,126.9053854,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"궐곡리038",1,,충청남도 예산군 대술면 궐곡리 672,36.67795259,126.907574,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"궐곡리037",1,,충청남도 예산군 대술면 궐곡리 461-1,36.67735928,126.9061784,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리006",1,,충청남도 예산군 삽교읍 수촌리 55-4,36.6752486,126.710041,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리004",1,,충청남도 예산군 삽교읍 수촌리 44-1,36.67691337,126.7099449,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리003",1,,충청남도 예산군 삽교읍 수촌리 47-19,36.67694531,126.7091482,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리002",1,,충청남도 예산군 삽교읍 수촌리 48-61,36.67829499,126.7081627,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리001",1,,충청남도 예산군 삽교읍 수촌리 9-3,36.67994231,126.7137988,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"송지리009",1,,충청남도 예산군 대흥면 송지리 산3-15,36.60957542,126.8049413,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"송지리008",1,,충청남도 예산군 대흥면 송지리 산2-3,36.60835316,126.8056444,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"송지리007",1,,충청남도 예산군 대흥면 송지리 산3-17,36.60707186,126.8043662,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리050",1,,충청남도 예산군 광시면 시목리 329-5,36.5529916,126.7880044,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리049",1,,충청남도 예산군 광시면 시목리 311,36.55349997,126.7853957,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리048",1,,충청남도 예산군 광시면 시목리 781-4,36.55191116,126.7827866,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리047",1,,충청남도 예산군 광시면 시목리 394-2,36.55065397,126.7839016,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리017",1,,충청남도 예산군 신양면 귀곡리 1100,36.64133997,126.872198,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리016",1,,충청남도 예산군 신양면 귀곡리 1033,36.64124397,126.8716573,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리015",1,,충청남도 예산군 신양면 귀곡리 산22,36.64344186,126.8675269,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리014",1,,충청남도 예산군 신양면 귀곡리 616,36.6443933,126.8634571,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리013",1,,충청남도 예산군 신양면 귀곡리 607-2,36.64490289,126.8650497,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리012",1,,충청남도 예산군 신양면 귀곡리 595,36.64705533,126.8649765,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리011",1,,충청남도 예산군 신양면 귀곡리 416,36.64142053,126.8666379,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리010",1,,충청남도 예산군 신양면 귀곡리 1037,36.6402663,126.8717817,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리009",1,,충청남도 예산군 신양면 귀곡리 83-5,36.63985493,126.8720826,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리008",1,,충청남도 예산군 신양면 귀곡리 897,36.63851562,126.8728525,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리007",1,,충청남도 예산군 신양면 귀곡리 1098,36.63947907,126.8720952,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리006",1,,충청남도 예산군 신양면 귀곡리 889-20,36.63596942,126.8743742,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리005",1,,충청남도 예산군 신양면 귀곡리 182-7,36.63596942,126.8743742,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리004",1,,충청남도 예산군 신양면 귀곡리 209-2,36.63752147,126.877483,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리003",1,,충청남도 예산군 신양면 귀곡리 123-8,36.63755048,126.8783332,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리002",1,,충청남도 예산군 신양면 귀곡리 879,36.63902926,126.8780462,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리001",1,,충청남도 예산군 신양면 귀곡리 880,36.63900839,126.8787012,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"궐곡리070",1,,충청남도 예산군 대술면 궐곡리 602,36.68710028,126.9158977,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"궐곡리069",1,,충청남도 예산군 대술면 궐곡리 13-3,36.68706614,126.9134044,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리013",1,,충청남도 예산군 광시면 시목리 504-1,36.54564537,126.7863669,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리012",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리038",1,,충청남도 예산군 대술면 시산리 356-2,36.66525676,126.8772594,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리037",1,,충청남도 예산군 대술면 시산리 348-5,36.66576757,126.8794743,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리036",1,,충청남도 예산군 대술면 시산리 289-1,36.66926282,126.8796959,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리035",1,,충청남도 예산군 대술면 시산리 260,36.66993942,126.8799893,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리007",1,,충청남도 예산군 광시면 시목리 846,36.54809933,126.7813025,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리006",1,,충청남도 예산군 광시면 시목리 783-2,36.55041604,126.7808018,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리005",1,,충청남도 예산군 광시면 시목리 763-16,36.54861676,126.7816478,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리004",1,,충청남도 예산군 광시면 시목리 699,36.54826486,126.7823777,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리003",1,,충청남도 예산군 광시면 시목리 594,36.54487621,126.7778896,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리002",1,,충청남도 예산군 광시면 시목리 804-2,36.54489159,126.777209,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리001",1,,충청남도 예산군 광시면 시목리 793-2,36.55054873,126.7763422,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리025",1,,충청남도 예산군 삽교읍 수촌리 221-8,36.66542089,126.7002764,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리024",1,,충청남도 예산군 삽교읍 수촌리 188-3,36.66611259,126.6967542,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리023",1,,충청남도 예산군 삽교읍 수촌리 207-2,36.66634366,126.6987803,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리022",1,,충청남도 예산군 삽교읍 수촌리 211-1,36.66661106,126.6996698,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리021",1,,충청남도 예산군 삽교읍 수촌리 249-1,36.66737081,126.6994773,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리020",1,,충청남도 예산군 삽교읍 수촌리 256-8,36.66709743,126.7005417,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리019",1,,충청남도 예산군 삽교읍 수촌리 270,36.6681568,126.7003677,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리018",1,,충청남도 예산군 삽교읍 수촌리 261,36.668634,126.7014213,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리017",1,,충청남도 예산군 삽교읍 수촌리 221-2,36.66835003,126.7030536,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리016",1,,충청남도 예산군 삽교읍 수촌리 224-1,36.66731892,126.7008868,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리015",1,,충청남도 예산군 삽교읍 수촌리 224-1,36.66731892,126.7008868,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리014",1,,충청남도 예산군 삽교읍 수촌리 329-1,36.66954494,126.7026794,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리013",1,,충청남도 예산군 삽교읍 수촌리 294,36.66986658,126.7029023,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리012",1,,충청남도 예산군 삽교읍 수촌리 313-1,36.66912899,126.7013218,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리011",1,,충청남도 예산군 삽교읍 수촌리 304-22,36.67113588,126.7010323,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리010",1,,충청남도 예산군 삽교읍 수촌리 302-5,36.6712705,126.7013091,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리009",1,,충청남도 예산군 삽교읍 수촌리 297-5,36.6706198,126.7027624,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리008",1,,충청남도 예산군 삽교읍 수촌리 299-1,36.67093735,126.7033921,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"수촌리007",1,,충청남도 예산군 삽교읍 수촌리 57-9,36.67488713,126.7067194,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리045",1,,충청남도 예산군 광시면 시목리 350-1,36.55046549,126.7866832,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리044",1,,충청남도 예산군 광시면 시목리 354-2,36.55092123,126.7853326,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리043",1,,충청남도 예산군 광시면 시목리 839-2,36.5512335,126.7836066,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리042",1,,충청남도 예산군 광시면 시목리 121-1,36.55059711,126.7846867,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리041",1,,충청남도 예산군 광시면 시목리 840,36.55274118,126.7867933,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리040",1,,충청남도 예산군 광시면 시목리 840,36.55274118,126.7867933,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리039",1,,충청남도 예산군 광시면 시목리 331-1,36.55251797,126.7865557,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리038",1,,충청남도 예산군 광시면 시목리 334-2,36.55213222,126.7866397,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리037",1,,충청남도 예산군 광시면 시목리 340,36.5512564,126.7875084,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리036",1,,충청남도 예산군 광시면 시목리 344-5,36.55027595,126.7876301,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리035",1,,충청남도 예산군 광시면 시목리 840,36.55274118,126.7867933,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리034",1,,충청남도 예산군 광시면 시목리 839-2,36.5512335,126.7836066,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리033",1,,충청남도 예산군 광시면 시목리 840,36.55274118,126.7867933,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리032",1,,충청남도 예산군 광시면 시목리 305,36.55017977,126.7896412,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리031",1,,충청남도 예산군 광시면 시목리 857,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리030",1,,충청남도 예산군 광시면 시목리 297-6,36.55021095,126.7928278,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리029",1,,충청남도 예산군 광시면 시목리 293-4,36.54981122,126.7910367,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리028",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리027",1,,충청남도 예산군 광시면 시목리 271,36.5488089,126.7920615,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리026",1,,충청남도 예산군 광시면 시목리 153,36.54814682,126.793425,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리025",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리024",1,,충청남도 예산군 광시면 시목리 521-51,36.53938064,126.7966982,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리023",1,,충청남도 예산군 광시면 시목리 825,36.53775399,126.7946534,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리022",1,,충청남도 예산군 광시면 시목리 114,36.53899379,126.7956971,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리021",1,,충청남도 예산군 광시면 시목리 837,36.53775399,126.7946534,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리020",1,,충청남도 예산군 광시면 시목리 521-51,36.54009763,126.7949176,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리019",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리018",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리017",1,,충청남도 예산군 광시면 시목리 521-39,36.54407784,126.7909816,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리016",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910346,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리015",1,,충청남도 예산군 광시면 시목리 322-3,36.54474513,126.7906192,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리014",1,,충청남도 예산군 광시면 시목리 522-1,36.54930675,126.7910143,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리026",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리025",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리024",1,,충청남도 예산군 대술면 시산리 210-1,36.67433677,126.8781355,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리023",1,,충청남도 예산군 대술면 시산리 154-3,36.68661155,126.888305,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리022",1,,충청남도 예산군 대술면 시산리 156-1,36.68609943,126.887349,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리021",1,,충청남도 예산군 대술면 시산리 144,36.68384391,126.8858354,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리020",1,,충청남도 예산군 대술면 시산리 143-4,36.68332032,126.8851318,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리018",1,,충청남도 예산군 대술면 시산리 595,36.68073914,126.8831709,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리017",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리016",1,,충청남도 예산군 대술면 시산리 179-4,36.67907708,126.8815518,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리015",1,,충청남도 예산군 대술면 시산리 596,36.67821975,126.8806113,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리014",1,,충청남도 예산군 대술면 시산리 191-2,36.67716762,126.8798979,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리013",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리012",1,,충청남도 예산군 대술면 시산리 524,36.67771061,126.8771907,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리011",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리010",1,,충청남도 예산군 대술면 시산리 530-1,36.67874479,126.8764922,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리009",1,,충청남도 예산군 대술면 시산리 613,36.68030343,126.8759201,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리008",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리007",1,,충청남도 예산군 대술면 시산리 500,36.67864559,126.8744961,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리006",1,,충청남도 예산군 대술면 시산리 495,36.67812362,126.8757149,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리005",1,,충청남도 예산군 대술면 시산리 601-4,36.67604837,126.8769021,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리003",1,,충청남도 예산군 대술면 시산리 601-4,36.67604837,126.8769021,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리002",1,,충청남도 예산군 대술면 시산리 471-1,36.67624589,126.8738701,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리001",1,,충청남도 예산군 대술면 시산리 473-2,36.67600712,126.8744246,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리051",1,,충청남도 예산군 광시면 시목리 678-4,36.54777598,126.7812423,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리017",1,,충청남도 예산군 신양면 시왕리 361-1,36.62400873,126.8931519,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리016",1,,충청남도 예산군 신양면 시왕리 360,36.62391471,126.8933456,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리015",1,,충청남도 예산군 신양면 시왕리 465,36.62394231,126.8933456,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리014",1,,충청남도 예산군 신양면 시왕리 364,36.62315162,126.893224,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시목리046",1,,충청남도 예산군 광시면 시목리 353-8,36.55115595,126.7867595,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리058",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리057",1,,충청남도 예산군 대술면 시산리 481-2,36.67641117,126.8751493,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리056",1,,충청남도 예산군 대술면 시산리 234,36.67281267,126.8818207,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리055",1,,충청남도 예산군 대술면 시산리 115,36.67604468,126.8865051,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리054",1,,충청남도 예산군 대술면 시산리 585,36.67617915,126.886899,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리053",1,,충청남도 예산군 대술면 시산리 106,36.67566926,126.8856175,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리052",1,,충청남도 예산군 대술면 시산리 585,36.67617915,126.886899,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리051",1,,충청남도 예산군 대술면 시산리 105-2,36.67533529,126.8856163,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리050",1,,충청남도 예산군 대술면 시산리 88-3,36.67418956,126.8852207,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리049",1,,충청남도 예산군 대술면 시산리 90,36.674549,126.8858268,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리047",1,,충청남도 예산군 대술면 시산리 417-3,36.66630857,126.8726929,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리046",1,,충청남도 예산군 대술면 시산리 335,36.66627349,126.8797954,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리045",1,,충청남도 예산군 대술면 시산리 367-2,36.66543771,126.8727024,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리044",1,,충청남도 예산군 대술면 시산리 412,36.66715152,126.8729025,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리043",1,,충청남도 예산군 대술면 시산리 412,36.66715152,126.8729025,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리042",1,,충청남도 예산군 대술면 시산리 621,36.66738346,126.8738493,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리041",1,,충청남도 예산군 대술면 시산리 407-1,36.66720452,126.8732178,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리040",1,,충청남도 예산군 대술면 시산리 621,36.66738346,126.873831,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리039",1,,충청남도 예산군 대술면 시산리 358-1,36.66547309,126.8760505,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리003",1,,충청남도 예산군 광시면 신대리 6-3,36.56891761,126.7829297,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리055",1,,충청남도 예산군 신양면 시왕리 370-4,36.62287893,126.8926431,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리054",1,,충청남도 예산군 신양면 시왕리 106,36.61872763,126.9223771,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리053",1,,충청남도 예산군 신양면 시왕리 105-5,36.61841068,126.9215713,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리034",1,,충청남도 예산군 대술면 시산리 597,36.67818431,126.8814195,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리033",1,,충청남도 예산군 대술면 시산리 258-5,36.66938553,126.8816406,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리032",1,,충청남도 예산군 대술면 시산리 257-5,36.67001989,126.8824835,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리031",1,,충청남도 예산군 대술면 시산리 254,36.67071081,126.8824172,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리030",1,,충청남도 예산군 대술면 시산리 245,36.67206452,126.8827052,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리029",1,,충청남도 예산군 대술면 시산리 574,36.67454476,126.886249,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리028",1,,충청남도 예산군 대술면 시산리 598,36.67413802,126.880758,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리029",1,,충청남도 예산군 신양면 시왕리 455,36.6259011,126.9023479,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리028",1,,충청남도 예산군 신양면 시왕리 238-1,36.62404099,126.9017764,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리027",1,,충청남도 예산군 신양면 시왕리 318-6,36.62444047,126.8986008,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리026",1,,충청남도 예산군 신양면 시왕리 305-1,36.62412238,126.8951072,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리025",1,,충청남도 예산군 신양면 시왕리 298,36.62283111,126.8995247,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리024",1,,충청남도 예산군 신양면 시왕리 292-1,36.62150674,126.8972734,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리023",1,,충청남도 예산군 신양면 시왕리 302-2,36.6225626,126.8965565,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리022",1,,충청남도 예산군 신양면 시왕리 277,36.61922214,126.8953196,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리021",1,,충청남도 예산군 신양면 시왕리 468,36.62196165,126.892594,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리020",1,,충청남도 예산군 신양면 시왕리 381,36.62196165,126.892594,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리019",1,,충청남도 예산군 신양면 시왕리 303-3,36.6221349,126.8952804,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리018",1,,충청남도 예산군 신양면 시왕리 304,36.62360102,126.8948294,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신리010",1,,충청남도 예산군 응봉면 신리 392-2,36.62828633,126.7882939,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신리009",1,,충청남도 예산군 응봉면 신리 214-5,36.6282683,126.7858716,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신리008",1,,충청남도 예산군 삽교읍 신리 355-22,36.68412144,126.6736624,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리013",1,,충청남도 예산군 신양면 시왕리 395,36.62082287,126.8900099,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리012",1,,충청남도 예산군 신양면 시왕리 407,36.62096634,126.8914679,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리011",1,,충청남도 예산군 신양면 시왕리 401-2,36.62065371,126.8909748,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리010",1,,충청남도 예산군 신양면 시왕리 405-2,36.62088751,126.8906042,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리009",1,,충청남도 예산군 신양면 시왕리 403,36.62105051,126.8902889,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리008",1,,충청남도 예산군 신양면 시왕리 408,36.62131583,126.8911359,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리007",1,,충청남도 예산군 신양면 시왕리 387-2,36.62199998,126.8902181,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리006",1,,충청남도 예산군 신양면 시왕리 450-8,36.62432953,126.8926929,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리005",1,,충청남도 예산군 신양면 시왕리 450-12,36.62273752,126.8912545,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리004",1,,충청남도 예산군 신양면 시왕리 371,36.62298147,126.8912415,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리003",1,,충청남도 예산군 신양면 시왕리 357,36.62401684,126.8921855,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시왕리002",1,,충청남도 예산군 신양면 시왕리 347-5,36.62452684,126.8903358,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리060",1,,충청남도 예산군 대술면 시산리 138-3,36.68247996,126.8844989,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"시산리059",1,,충청남도 예산군 대술면 시산리 596,36.67607245,126.879403,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리013",1,,충청남도 예산군 광시면 신대리 248-1,36.57303221,126.7811037,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리012",1,,충청남도 예산군 광시면 신대리 225,36.57265569,126.781752,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리011",1,,충청남도 예산군 광시면 신대리 217,36.57242013,126.7824206,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리006",1,,충청남도 예산군 광시면 신대리 186,36.57071979,126.7818348,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리005",1,,충청남도 예산군 광시면 신대리 273,36.57127814,126.7798603,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"신대리004",1,,충청남도 예산군 광시면 신대리 167-7,36.56904427,126.7830214,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
