"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"합덕133",1,,충청남도 당진시 합덕읍 신석리 592-2,36.772554,126.7844791,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕134",1,,충청남도 당진시 합덕읍 신석리 602-1,36.771797,126.7847281,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕135",1,,충청남도 당진시 합덕읍 신석리 584-3,36.771763,126.7857811,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕136",1,,충청남도 당진시 합덕읍 신석리 585-5,36.771484,126.7859161,2019,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕137",1,,충청남도 당진시 합덕읍 신석리 582-18,36.771458,126.7863191,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕138",1,,충청남도 당진시 합덕읍 신석리 299-3,36.771142,126.7859951,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕139",1,,충청남도 당진시 합덕읍 신석리 284-6,36.770455,126.7849331,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕140",1,,충청남도 당진시 합덕읍 신석리 350-3,36.769858,126.7838711,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕141",1,,충청남도 당진시 합덕읍 신석리 367-1,36.769229,126.7845451,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕142",1,,충청남도 당진시 합덕읍 대합덕리 191-2,36.767748,126.7779521,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕143",1,,충청남도 당진시 합덕읍 대합덕리 175-3,36.768536,126.7755521,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕144",1,,충청남도 당진시 합덕읍 대합덕리 250-5,36.767744,126.7762941,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕145",1,,충청남도 당진시 합덕읍 대합덕리 206-2,36.766916,126.7763751,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕146",1,,충청남도 당진시 합덕읍 대합덕리 194-2,36.766466,126.7768581,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕147",1,,충청남도 당진시 합덕읍 대합덕리 239,36.766087,126.7764671,2015,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕148",1,,충청남도 당진시 합덕읍 대합덕리 237-2,36.766169,126.7772391,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕149",1,,충청남도 당진시 합덕읍 대합덕리 237-10,36.765808,126.7767361,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕150",1,,충청남도 당진시 합덕읍 대합덕리 240-5,36.765392,126.7762341,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕151",1,,충청남도 당진시 합덕읍 신석리 114-4,36.773852,126.7952741,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕152",1,,충청남도 당진시 합덕읍 대합덕리 242-9,36.765455,126.7759541,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕153",1,,충청남도 당진시 합덕읍 대합덕리 242-6,36.765797,126.7755611,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕154",1,,충청남도 당진시 합덕읍 대합덕리 242-7,36.766328,126.7755371,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕155",1,,충청남도 당진시 합덕읍 신리 44-1,36.766182,126.7745412,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕156",1,,충청남도 당진시 합덕읍 신리 48-2,36.765604,126.7735341,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕157",1,,충청남도 당진시 합덕읍 신리 47-1,36.766884,126.7741351,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕158",1,,충청남도 당진시 합덕읍 신리 129-1,36.761508,126.7806911,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕159",1,,충청남도 당진시 합덕읍 신리 118-1,36.760841,126.7713191,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕160",1,,충청남도 당진시 합덕읍 신리 63-2,36.762103,126.7712821,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕161",1,,충청남도 당진시 합덕읍 신리 140,36.762615,126.7705312,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕162",1,,충청남도 당진시 합덕읍 신리 139-2,36.762057,126.7707111,2016,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕163",1,,충청남도 당진시 합덕읍 신리 134-3,36.761318,126.7710491,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕164",1,,충청남도 당진시 합덕읍 신리 114-2,36.761137,126.7703781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕165",1,,충청남도 당진시 합덕읍 신리 141-6,36.761921,126.7697931,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕166",1,,충청남도 당진시 합덕읍 신리 151-6,36.761558,126.7690551,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕167",1,,충청남도 당진시 합덕읍 신리 111-3,36.761736,126.7682261,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕168",1,,충청남도 당진시 합덕읍 신리 95-4,36.761051,126.7680931,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕169",1,,충청남도 당진시 합덕읍 신리 111-2,36.761429,126.7677123,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕170",1,,충청남도 당진시 합덕읍 신리 308-1,36.762568,126.7648971,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕171",1,,충청남도 당진시 합덕읍 신리 57-1,36.762671,126.7664761,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕172",1,,충청남도 당진시 합덕읍 신리 61-2,36.761838,126.7696921,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕173",1,,충청남도 당진시 합덕읍 신리 186-6,36.762675,126.7691071,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕174",1,,충청남도 당진시 합덕읍 신리 295-2,36.761651,126.7608681,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕175",1,,충청남도 당진시 합덕읍 대전리 136-8,36.763706,126.7619481,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕176",1,,충청남도 당진시 합덕읍 대전리 134-16,36.764374,126.7624611,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕177",1,,충청남도 당진시 합덕읍 대전리 134-31,36.765231,126.7623131,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕178",1,,충청남도 당진시 합덕읍 대전리 134-17,36.765401,126.7622451,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕179",1,,충청남도 당진시 합덕읍 대전리 142-3,36.766731,126.7597771,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕180",1,,충청남도 당진시 합덕읍 대전리 115-10,36.767556,126.7586091,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕181",1,,충청남도 당진시 합덕읍 대전리 산90-3,36.768069,126.7580251,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕182",1,,충청남도 당진시 합덕읍 대전리 산99-4,36.768895,126.7568351,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕183",1,,충청남도 당진시 합덕읍 대전리 산88-8,36.769875,126.7555781,2018,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕184",1,,충청남도 당진시 합덕읍 대전리 220-21,36.770132,126.7533141,2019,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕185",1,,충청남도 당진시 합덕읍 대전리 215-3,36.769438,126.7536191,2020,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕186",1,,충청남도 당진시 합덕읍 대전리 211-6,36.769838,126.7505821,2020,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕187",1,,충청남도 당진시 합덕읍 대전리 161,36.768325,126.7511141,2019,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕188",1,,충청남도 당진시 합덕읍 대전리 159-1,36.766653,126.7533261,2020,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕189",1,,충청남도 당진시 합덕읍 대전리 165-5,36.766765,126.7547811,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕190",1,,충청남도 당진시 합덕읍 대전리 214-2,36.768662,126.7528931,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕191",1,,충청남도 당진시 합덕읍 대전리 192-2,36.767385,126.7495931,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕192",1,,충청남도 당진시 합덕읍 대전리 463-8,36.767534,126.7479471,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕193",1,,충청남도 당진시 합덕읍 대전리 467-6,36.766955,126.7469851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕194",1,,충청남도 당진시 합덕읍 대전리 455-18,36.768923,126.7483231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕195",1,,충청남도 당진시 합덕읍 대전리 203-18,36.768853,126.7494651,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕196",1,,충청남도 당진시 합덕읍 대전리 203-13,36.769223,126.7495541,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕197",1,,충청남도 당진시 합덕읍 운산리 247-151,36.803405,126.7783312,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕198",1,,충청남도 당진시 합덕읍 운산리 247-179,36.803675,126.7779711,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕199",1,,충청남도 당진시 합덕읍 운산리 산29-4,36.802534,126.7752291,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕200",1,,충청남도 당진시 합덕읍 운산리 207-3,36.801902,126.7742671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕201",1,,충청남도 당진시 합덕읍 합덕리 243-25,36.792621,126.7888151,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕202",1,,충청남도 당진시 합덕읍 합덕리 253-3,36.791989,126.7887271,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕203",1,,충청남도 당진시 합덕읍 합덕리 373-1,36.791538,126.7886491,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕204",1,,충청남도 당진시 합덕읍 합덕리 372-4,36.791186,126.7883712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕205",1,,충청남도 당진시 합덕읍 합덕리 371-2,36.791006,126.7880681,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕206",1,,충청남도 당진시 합덕읍 대합덕리 33-39,36.782798,126.7742123,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕207",1,,충청남도 당진시 합덕읍 대합덕리 23-5,36.782518,126.7736631,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕208",1,,충청남도 당진시 합덕읍 대합덕리 33-12,36.782429,126.7742231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕209",1,,충청남도 당진시 합덕읍 대합덕리 33-32,36.783276,126.7744111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕210",1,,충청남도 당진시 합덕읍 대합덕리 24-5,36.783329,126.7737731,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕211",1,,충청남도 당진시 합덕읍 대합덕리 26-6,36.783591,126.7742212,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕212",1,,충청남도 당진시 합덕읍 성동리 22-2,36.785071,126.7746751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕213",1,,충청남도 당진시 합덕읍 성동리 218-1,36.787318,126.7722041,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕214",1,,충청남도 당진시 합덕읍 대합덕리 543,36.784349,126.7700051,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕215",1,,충청남도 당진시 합덕읍 성동리 산56-2,36.784737,126.7655791,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕216",1,,충청남도 당진시 합덕읍 대합덕리 446-1,36.780083,126.7679571,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕217",1,,충청남도 당진시 합덕읍 대합덕리 476,36.779987,126.7696491,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕218",1,,충청남도 당진시 합덕읍 대합덕리 519-3,36.780907,126.7704312,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕219",1,,충청남도 당진시 합덕읍 대합덕리 84-7,36.779921,126.7722031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕220",1,,충청남도 당진시 합덕읍 대합덕리 471-2,36.780044,126.7713071,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕221",1,,충청남도 당진시 합덕읍 대합덕리 474,36.779712,126.7704123,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕222",1,,충청남도 당진시 합덕읍 대합덕리 452-2,36.779049,126.7693271,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕223",1,,충청남도 당진시 합덕읍 대합덕리 466,36.778611,126.7708071,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕224",1,,충청남도 당진시 합덕읍 대합덕리 69-5,36.778088,126.7710321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕225",1,,충청남도 당진시 합덕읍 대합덕리 403,36.777466,126.7706871,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕226",1,,충청남도 당진시 합덕읍 대합덕리 406,36.778022,126.7697123,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕227",1,,충청남도 당진시 합덕읍 대합덕리 415-6,36.777823,126.7689161,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕228",1,,충청남도 당진시 합덕읍 대합덕리 434,36.778487,126.7676031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕229",1,,충청남도 당진시 합덕읍 대합덕리 436-8,36.778767,126.7679512,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕230",1,,충청남도 당진시 합덕읍 대합덕리 457-2,36.778337,126.7694631,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕231",1,,충청남도 당진시 합덕읍 대합덕리 397-3,36.776441,126.7714071,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕232",1,,충청남도 당진시 합덕읍 대합덕리 345,36.776826,126.7709241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕233",1,,충청남도 당진시 합덕읍 대합덕리 80-2,36.777999,126.7717941,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕234",1,,충청남도 당진시 합덕읍 대합덕리 80-1,36.778423,126.7718721,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕235",1,,충청남도 당진시 합덕읍 대합덕리 9-3,36.783696,126.7725061,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕236",1,,충청남도 당진시 합덕읍 대합덕리 16-3,36.783479,126.7720361,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕237",1,,충청남도 당진시 합덕읍 대합덕리 17-1,36.783937,126.7716421,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕238",1,,충청남도 당진시 합덕읍 대합덕리 534,36.783719,126.7703551,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕239",1,,충청남도 당진시 합덕읍 대합덕리 산24-7,36.782971,126.7611261,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕240",1,,충청남도 당진시 합덕읍 대합덕리 산24-1,36.784917,126.7609851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕241",1,,충청남도 당진시 합덕읍 성동리 356,36.785719,126.7619281,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕242",1,,충청남도 당진시 합덕읍 성동리 374-4,36.787496,126.7620531,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕243",1,,충청남도 당진시 합덕읍 성동리 289,36.788623,126.7623741,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕244",1,,충청남도 당진시 합덕읍 성동리 267,36.790661,126.7633091,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕245",1,,충청남도 당진시 합덕읍 성동리 249,36.792087,126.7640551,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕246",1,,충청남도 당진시 합덕읍 성동리 163-8,36.792664,126.7645471,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕247",1,,충청남도 당진시 합덕읍 성동리 50-1,36.794099,126.7654512,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕248",1,,충청남도 당진시 합덕읍 성동리 234-1,36.794836,126.7646071,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕249",1,,충청남도 당진시 합덕읍 성동리 43-5,36.793307,126.7613851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕250",1,,충청남도 당진시 합덕읍 성동리 159-15,36.792192,126.7671471,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕251",1,,충청남도 당진시 합덕읍 성동리 123-6,36.791311,126.7681712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕252",1,,충청남도 당진시 합덕읍 성동리 128-1,36.790322,126.7696511,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕253",1,,충청남도 당진시 합덕읍 성동리 312,36.790275,126.7639821,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕254",1,,충청남도 당진시 합덕읍 성동리 370,36.787404,126.7613031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕255",1,,충청남도 당진시 합덕읍 성동리 330-5,36.788031,126.7594181,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕256",1,,충청남도 당진시 합덕읍 성동리 산47,36.786174,126.7591781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕257",1,,충청남도 당진시 합덕읍 대합덕리 산26-9,36.782579,126.7591671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕258",1,,충청남도 당진시 합덕읍 대전리 산27,36.779715,126.7600721,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕259",1,,충청남도 당진시 합덕읍 대전리 296,36.780383,126.7563061,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕260",1,,충청남도 당진시 합덕읍 대전리 산33-4,36.780065,126.7546711,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕261",1,,충청남도 당진시 합덕읍 대전리 351-12,36.779395,126.7534751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕262",1,,충청남도 당진시 합덕읍 대전리 397,36.778951,126.7515721,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕263",1,,충청남도 당진시 합덕읍 대합덕리 328-15,36.774619,126.7666312,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕264",1,,충청남도 당진시 합덕읍 대전리 산1,36.773304,126.7666781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕265",1,,충청남도 당진시 합덕읍 대전리 35-10,36.772581,126.7657281,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕266",1,,충청남도 당진시 합덕읍 대전리 27-9,36.771488,126.7646451,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕267",1,,충청남도 당진시 합덕읍 대전리 34-27,36.771473,126.7659891,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕268",1,,충청남도 당진시 합덕읍 대전리 58-2,36.770872,126.7674141,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕269",1,,충청남도 당진시 합덕읍 대전리 30-1,36.770559,126.7642231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕270",1,,충청남도 당진시 합덕읍 대전리 473,36.769152,126.7635321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕271",1,,충청남도 당진시 합덕읍 대전리 84-8,36.769736,126.7623112,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕272",1,,충청남도 당진시 합덕읍 대전리 24-1,36.770738,126.7632712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕273",1,,충청남도 당진시 합덕읍 대전리 534,36.770419,126.7617712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕274",1,,충청남도 당진시 합덕읍 대전리 14-8,36.771518,126.7615651,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕275",1,,충청남도 당진시 합덕읍 대전리 14-9,36.771806,126.7613511,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕276",1,,충청남도 당진시 합덕읍 대전리 산24-9,36.773255,126.7605511,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕277",1,,충청남도 당진시 합덕읍 대전리 11-1,36.774976,126.7602321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕278",1,,충청남도 당진시 합덕읍 대전리 470,36.768903,126.7651351,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕279",1,,충청남도 당진시 합덕읍 대전리 65-4,36.769744,126.7662751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕280",1,,충청남도 당진시 합덕읍 대합덕리 249-1,36.772344,126.7689661,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕281",1,,충청남도 당진시 합덕읍 대전리 48-10,36.773199,126.7683811,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕282",1,,충청남도 당진시 합덕읍 운산리 396-4,36.802296,126.7684161,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕283",1,,충청남도 당진시 합덕읍 운산리 404,36.800768,126.7707181,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕284",1,,충청남도 당진시 합덕읍 운산리 230-1,36.800293,126.7718511,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕285",1,,충청남도 당진시 합덕읍 운산리 233-8,36.800033,126.7726031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕286",1,,충청남도 당진시 합덕읍 운산리 182-1,36.799494,126.7732651,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕287",1,,충청남도 당진시 합덕읍 운산리 167-27,36.798382,126.7761371,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕288",1,,충청남도 당진시 합덕읍 운산리 186-1,36.798974,126.7746123,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕289",1,,충청남도 당진시 합덕읍 운산리 167-2,36.798018,126.7745141,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕290",1,,충청남도 당진시 합덕읍 운산리 167-14,36.796562,126.7765011,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕291",1,,충청남도 당진시 합덕읍 운산리 167-19,36.797111,126.7762081,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕292",1,,충청남도 당진시 합덕읍 운산리 167-1,36.797672,126.7770131,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕293",1,,충청남도 당진시 합덕읍 운산리 110-10,36.797566,126.7782011,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕294",1,,충청남도 당진시 합덕읍 운산리 109-7,36.797845,126.7783461,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕295",1,,충청남도 당진시 합덕읍 운산리 109-2,36.798343,126.7792751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕296",1,,충청남도 당진시 합덕읍 운산리 30-1,36.799145,126.7794412,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕297",1,,충청남도 당진시 합덕읍 운산리 34-13,36.800111,126.7802781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕298",1,,충청남도 당진시 합덕읍 옥금리 148-4,36.781135,126.8072521,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕299",1,,충청남도 당진시 합덕읍 운산리 34-4,36.800183,126.7803671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕300",1,,충청남도 당진시 합덕읍 운산리 58-15,36.797071,126.7833231,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕301",1,,충청남도 당진시 합덕읍 옥금리 502-4,36.779735,126.8048241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕302",1,,충청남도 당진시 합덕읍 옥금리 512,36.780764,126.8058312,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕303",1,,충청남도 당진시 합덕읍 옥금리 497-1,36.781141,126.8053031,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕304",1,,충청남도 당진시 합덕읍 옥금리 497-1,36.781467,126.8058621,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕305",1,,충청남도 당진시 합덕읍 옥금리 611-2,36.782265,126.8094561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕306",1,,충청남도 당진시 합덕읍 옥금리 611-1,36.781859,126.8086731,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕307",1,,충청남도 당진시 합덕읍 옥금리 592,36.782281,126.8079661,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕308",1,,충청남도 당진시 합덕읍 옥금리 720,36.781461,126.8075981,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕309",1,,충청남도 당진시 합덕읍 옥금리 513,36.780991,126.8069161,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕310",1,,충청남도 당진시 합덕읍 옥금리 518,36.780585,126.8066481,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕311",1,,충청남도 당진시 합덕읍 옥금리 700,36.779812,126.8061691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕312",1,,충청남도 당진시 합덕읍 옥금리 540,36.778402,126.8054441,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕313",1,,충청남도 당진시 합덕읍 옥금리 529,36.778926,126.8063161,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕314",1,,충청남도 당진시 합덕읍 옥금리 379,36.784718,126.8049011,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕315",1,,충청남도 당진시 합덕읍 옥금리 137-1,36.780515,126.8080612,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕316",1,,충청남도 당진시 합덕읍 옥금리 42-7,36.778943,126.8109761,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕317",1,,충청남도 당진시 합덕읍 옥금리 639,36.778251,126.8117061,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕318",1,,충청남도 당진시 합덕읍 옥금리 47-3,36.777251,126.8115851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"합덕319",1,,충청남도 당진시 합덕읍 옥금리 572,36.776274,126.8100212,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
